Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:35:49.088 115 091,kernel_1,1,kmem_mm_page_free,"page=0xffffea001efde300, pfn=8124300, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 115 209,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f25d880, pfn=8165218, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 115 314,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f25d880, pfn=8165218, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 115 437,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e645780, pfn=7967070, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 115 536,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e645780, pfn=7967070, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 115 759,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001b4a0e80, pfn=7153722, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 115 968,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c276840, pfn=7380385, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 116 096,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0006509180, pfn=1655366, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 116 304,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001fb3f700, pfn=8310748, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 116 437,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e5b9b00, pfn=7958124, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 116 636,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e712300, pfn=7980172, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 116 828,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001b24a7c0, pfn=7115423, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 117 025,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000b4cc640, pfn=2962201, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 117 223,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001abcc6c0, pfn=7009051, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 117 480,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f806a80, pfn=8257962, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 117 681,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e367180, pfn=7920070, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 117 887,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f6d81c0, pfn=8238599, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 118 010,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e2a5580, pfn=7907670, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 118 208,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f1ba440, pfn=8154769, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 118 404,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f1e7040, pfn=8157633, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 118 601,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f47b200, pfn=8199880, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 118 725,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f9248c0, pfn=8276259, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 118 923,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000bc8cfc0, pfn=3089215, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 119 057,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001d932600, pfn=7752856, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 119 256,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f8886c0, pfn=8266267, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 119 452,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ecd5380, pfn=8074574, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 119 647,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0016f2b700, pfn=6015708, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 119 836,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001bc4f5c0, pfn=7279575, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 120 032,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ac15900, pfn=7013732, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 120 228,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001aef7440, pfn=7060945, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 120 473,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001dd3aa00, pfn=7818920, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 120 669,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000610b400, pfn=1589968, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 120 810,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e488780, pfn=7938590, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 121 008,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001daff400, pfn=7782352, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 121 198,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f1e6280, pfn=8157578, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 121 628,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f152940, pfn=8148133, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 121 757,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00068fdb00, pfn=1720172, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 121 863,kernel_1,1,kmem_mm_page_free,"page=0xffffea00068fdb00, pfn=1720172, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 121 992,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000b07e580, pfn=2891670, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 096,kernel_1,1,kmem_mm_page_free,"page=0xffffea000b07e580, pfn=2891670, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 215,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f515840, pfn=8209761, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 312,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f515840, pfn=8209761, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 432,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e8c1b40, pfn=8007789, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 536,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e8c1b40, pfn=8007789, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 656,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ea6e880, pfn=8035234, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 756,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ea6e880, pfn=8035234, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 877,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0016605640, pfn=5865817, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 122 999,kernel_1,1,kmem_mm_page_free,"page=0xffffea0016605640, pfn=5865817, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 122,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d98dfc0, pfn=7758719, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 228,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d98dfc0, pfn=7758719, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 347,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000615a800, pfn=1595040, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 452,kernel_1,1,kmem_mm_page_free,"page=0xffffea000615a800, pfn=1595040, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 576,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0006bb1900, pfn=1764452, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 675,kernel_1,1,kmem_mm_page_free,"page=0xffffea0006bb1900, pfn=1764452, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 793,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f7f7200, pfn=8256968, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 123 899,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f7f7200, pfn=8256968, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 020,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e67c200, pfn=7970568, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 119,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e67c200, pfn=7970568, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 240,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c0a55c0, pfn=7350615, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 345,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c0a55c0, pfn=7350615, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 468,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0012289640, pfn=4760153, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 567,kernel_1,1,kmem_mm_page_free,"page=0xffffea0012289640, pfn=4760153, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 767,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f743c00, pfn=8245488, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 874,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f743c00, pfn=8245488, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 124 993,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000b0d9000, pfn=2897472, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 099,kernel_1,1,kmem_mm_page_free,"page=0xffffea000b0d9000, pfn=2897472, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 217,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c7cdd00, pfn=7467892, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 316,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c7cdd00, pfn=7467892, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 437,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001db51c00, pfn=7787632, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 543,kernel_1,1,kmem_mm_page_free,"page=0xffffea001db51c00, pfn=7787632, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 663,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001eff1080, pfn=8125506, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 761,kernel_1,1,kmem_mm_page_free,"page=0xffffea001eff1080, pfn=8125506, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 125 882,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f1bf140, pfn=8155077, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 006,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f1bf140, pfn=8155077, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 126,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001de44840, pfn=7835937, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 232,kernel_1,1,kmem_mm_page_free,"page=0xffffea001de44840, pfn=7835937, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 355,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f9e5c00, pfn=8288624, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 460,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f9e5c00, pfn=8288624, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 584,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0018178100, pfn=6315524, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 682,kernel_1,1,kmem_mm_page_free,"page=0xffffea0018178100, pfn=6315524, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 804,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d6b5bc0, pfn=7712111, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 126 911,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d6b5bc0, pfn=7712111, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 034,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e446480, pfn=7934354, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 133,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e446480, pfn=7934354, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 253,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ec420c0, pfn=8065155, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 359,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ec420c0, pfn=8065155, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 480,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000b340f80, pfn=2936894, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 585,kernel_1,1,kmem_mm_page_free,"page=0xffffea000b340f80, pfn=2936894, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 705,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e3f65c0, pfn=7929239, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 804,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e3f65c0, pfn=7929239, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 127 924,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f39c140, pfn=8185605, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 029,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f39c140, pfn=8185605, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 149,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0016f29b00, pfn=6015596, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 248,kernel_1,1,kmem_mm_page_free,"page=0xffffea0016f29b00, pfn=6015596, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 371,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000b1f4a40, pfn=2915625, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 477,kernel_1,1,kmem_mm_page_free,"page=0xffffea000b1f4a40, pfn=2915625, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 597,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c2b8040, pfn=7384577, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 695,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c2b8040, pfn=7384577, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 128 917,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f74ddc0, pfn=8246135, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 129 124,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f358980, pfn=8181286, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 129 325,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001d9ca840, pfn=7762593, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 129 452,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00057c4ec0, pfn=1438011, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 129 650,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ee65dc0, pfn=8100215, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 129 774,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f1bce00, pfn=8154936, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 129 970,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001b072c80, pfn=7085234, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 130 172,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e48e8c0, pfn=7938979, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 130 369,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001eb01400, pfn=8044624, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 130 565,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e6f8f40, pfn=7978557, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 130 763,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ac3e380, pfn=7016334, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 130 887,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0014c11d00, pfn=5440628, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 131 082,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e6e3080, pfn=7977154, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 131 261,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e791840, pfn=7988321, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 131 460,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ef798c0, pfn=8117859, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 131 656,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0007ad9c40, pfn=2012785, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 131 853,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001eb50e40, pfn=8049721, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 132 052,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000586f200, pfn=1448904, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 132 250,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f1cfac0, pfn=8156139, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 132 375,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f84fa80, pfn=8262634, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 132 573,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e596d40, pfn=7955893, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 132 768,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e36fe80, pfn=7920634, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 132 970,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0015944680, pfn=5656858, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 133 165,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001eb03ec0, pfn=8044795, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.088 133 361,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001de9f8c0, pfn=7841763, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
